0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,127,116,116,116,0,0,0,0,0,0,0,94,84,94,84,94,84,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,62,62,52,62,52,52,47,47,47,37,37,37,31,31,31,22,22,22,22,14,14,0,14,14,0,14,0,22,0,22,22,14,31,31,31,31,31,37,37,37,47,47,52,52,62,62,62,62,62,71,71,71,79,79,79,84,84,84,84,84,94,84,94,94,103,94,103,103,103,103,103,103,111,103,103,94,103,94,94,94,94,94,94,84,94,84,84,94,84,84,84,79,84,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,116,127,116,116,0,0,0,0,0,0,0,0,94,94,84,84,84,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,62,62,62,62,52,52,52,52,47,47,37,47,37,37,31,31,31,22,22,14,22,14,22,0,14,14,14,14,14,14,14,22,22,22,22,31,31,37,37,47,37,47,47,52,52,52,62,62,71,71,71,71,79,79,79,84,84,84,84,94,84,94,94,94,94,94,103,94,103,103,103,103,103,94,103,94,103,94,94,94,94,94,84,94,84,84,94,84,84,84,79,79,84,79,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,135,127,127,116,0,0,0,0,0,0,0,0,0,0,0,0,94,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,62,71,62,62,62,62,52,52,47,47,37,47,37,37,31,31,31,31,22,22,14,22,14,22,14,14,14,14,14,22,14,22,22,22,31,31,31,37,37,47,47,47,52,52,62,52,62,62,62,71,71,79,79,79,79,84,84,84,84,84,94,84,94,94,94,94,94,94,94,103,94,103,94,103,94,94,94,94,84,94,84,94,84,84,84,84,84,84,79,84,79,79,79,71,79,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,135,127,127,127,127,116,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,71,71,71,71,62,62,62,52,52,52,47,47,47,37,37,47,37,31,31,22,22,22,22,22,22,14,22,14,22,22,14,22,22,22,22,31,31,31,37,37,37,37,47,47,52,52,52,62,62,71,71,71,71,71,79,79,79,79,84,84,84,84,84,84,84,84,94,84,94,94,94,94,103,94,94,94,94,94,94,84,94,84,94,84,84,84,84,84,79,79,79,79,71,79,71,71,71,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,135,135,127,127,127,116,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,71,79,71,71,71,62,62,62,62,62,52,52,47,47,47,37,37,37,31,31,31,31,31,22,22,22,22,22,14,22,22,22,22,22,31,22,31,31,31,37,37,47,47,47,52,52,52,62,62,62,62,71,71,79,79,71,71,79,79,79,84,79,84,84,84,84,84,84,94,94,84,94,94,94,94,94,94,94,84,84,94,84,84,84,84,84,84,79,79,79,79,79,71,79,71,71,71,71,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,143,135,135,135,127,127,116,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,79,79,79,71,71,71,71,71,62,62,52,52,52,52,47,47,37,47,37,37,31,31,31,31,22,31,22,22,31,22,22,22,22,31,31,22,31,31,31,31,37,37,37,47,47,52,52,52,62,62,62,71,71,71,71,79,71,71,79,71,79,79,79,79,79,84,84,84,84,84,84,94,84,84,94,94,84,94,84,84,84,84,84,84,84,79,79,79,79,79,79,71,71,71,71,71,71,71,62,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,143,135,135,127,127,127,127,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,79,79,79,79,79,71,71,62,62,62,52,62,52,52,47,47,47,37,37,37,37,31,31,31,31,31,31,22,31,22,22,31,22,31,31,31,31,31,31,37,37,47,47,47,47,52,52,62,62,62,71,62,71,71,71,71,71,71,71,71,71,71,79,79,79,79,79,84,79,84,84,84,84,84,94,84,94,84,84,84,84,84,84,79,84,79,79,79,71,79,71,71,71,71,71,62,62,71,62,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,143,135,143,135,127,127,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,94,84,84,84,79,71,71,71,71,62,62,62,52,62,52,52,47,47,47,37,37,47,37,37,31,31,31,31,31,22,31,22,31,31,31,31,31,37,37,37,37,37,47,37,47,52,52,62,52,62,62,62,71,71,71,71,71,62,62,71,71,71,71,71,71,79,71,79,79,84,79,84,84,84,84,84,84,84,84,84,84,84,79,79,79,79,79,71,71,71,71,71,71,71,62,62,71,62,62,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,143,143,135,135,135,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,84,94,84,84,79,79,79,79,71,71,62,62,62,62,52,62,52,47,47,47,37,47,37,37,37,37,37,37,31,31,31,31,31,31,31,31,37,37,37,37,37,47,37,47,47,47,52,52,52,62,71,62,71,71,71,71,62,62,71,62,62,71,71,71,71,71,71,79,71,79,79,79,79,79,84,84,84,84,84,84,79,84,79,79,79,71,79,71,71,71,71,71,62,62,62,62,62,62,62,62,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,94,84,94,84,84,79,79,71,71,71,71,71,62,62,62,52,52,52,47,47,47,47,37,47,37,47,37,37,37,37,31,31,31,37,37,37,37,37,37,47,37,47,47,47,47,52,52,52,62,62,62,71,71,62,62,71,62,62,62,62,62,62,62,62,71,71,71,71,71,71,71,79,71,79,79,79,84,79,84,79,79,79,71,79,71,71,71,71,71,71,62,62,62,71,62,62,62,62,52,52,62,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,94,94,84,84,84,84,79,79,71,71,71,71,62,62,62,52,62,47,52,47,47,47,47,47,47,37,37,47,37,37,37,37,37,37,37,37,47,47,37,47,47,47,47,47,47,52,52,62,62,62,62,62,71,62,62,62,62,62,62,62,62,62,62,62,62,62,62,71,71,71,71,71,79,71,79,79,79,79,84,79,79,79,71,71,71,71,71,62,62,71,62,62,62,62,62,52,52,62,52,52,52,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,94,94,84,94,84,84,79,79,79,71,71,71,62,62,62,52,62,52,52,52,47,52,47,47,47,47,47,37,47,37,47,37,37,37,47,37,47,37,47,47,47,47,52,52,52,52,52,62,52,62,71,62,62,62,62,62,52,62,52,52,52,62,62,62,62,62,62,71,62,71,71,71,71,71,71,79,71,79,79,79,71,71,71,71,71,62,71,62,62,62,62,62,62,52,52,62,52,52,52,52,52,47,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,103,94,94,94,84,94,84,79,79,79,79,71,71,71,62,62,62,52,62,52,62,52,52,52,47,47,47,47,47,47,37,47,37,47,37,47,47,47,47,47,52,52,52,52,52,52,62,52,62,62,62,62,62,62,62,52,62,52,52,62,52,52,52,62,52,62,62,62,62,62,62,62,71,71,71,71,71,71,79,71,79,79,71,71,62,62,62,62,62,62,62,62,52,52,62,52,52,52,52,47,52,47,47,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,103,103,94,94,84,84,84,84,84,79,79,71,71,71,71,62,62,62,62,62,52,62,52,52,52,52,52,52,47,47,47,47,47,47,47,47,47,47,52,52,52,52,52,62,52,62,62,62,62,62,62,62,52,62,52,52,52,62,52,47,52,52,52,52,52,62,52,62,62,62,62,62,62,62,62,71,71,71,71,71,71,71,71,71,62,71,62,62,62,52,52,62,52,52,52,52,52,47,52,47,47,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,103,94,94,94,94,94,84,84,84,79,79,79,71,71,62,71,62,62,62,62,62,52,62,62,52,52,52,52,52,52,47,47,47,47,47,47,52,52,52,52,52,62,52,62,62,62,62,62,62,62,52,62,52,52,52,52,52,52,47,47,52,47,52,52,52,52,52,62,52,52,62,62,62,62,62,62,71,62,71,71,71,71,71,62,62,62,52,62,52,62,52,52,52,52,52,47,47,47,47,47,37,37,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,111,103,103,94,94,94,84,94,84,84,79,79,71,79,71,71,71,71,71,62,62,62,62,62,62,52,62,62,52,52,52,52,47,47,52,52,52,52,52,62,52,62,62,62,62,62,52,62,62,52,52,62,52,52,52,52,52,47,47,47,47,47,47,47,47,52,52,52,52,52,52,62,52,62,62,62,62,62,62,71,71,71,71,71,71,62,62,52,52,62,52,52,52,47,47,47,47,47,37,47,37,37,47,37,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,111,103,103,103,103,94,94,94,84,94,84,84,84,79,71,79,71,71,71,62,71,71,62,71,62,62,62,62,52,62,62,52,52,52,52,52,52,52,62,52,62,62,62,62,62,62,62,52,62,52,52,62,52,52,52,47,52,47,47,47,47,37,37,47,47,47,47,47,47,52,52,52,52,62,52,62,52,62,62,62,62,71,71,71,62,62,62,62,52,62,47,52,47,47,47,47,47,37,47,37,37,47,37,31,37,37,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,111,111,111,103,103,103,94,94,94,94,84,94,84,79,79,79,71,71,79,71,71,71,71,71,62,62,71,62,62,62,62,62,52,62,52,62,52,62,52,62,62,52,62,62,62,62,62,52,62,52,52,52,47,52,47,47,47,47,47,37,47,37,37,47,37,47,37,47,47,47,47,47,52,52,52,52,52,62,52,62,62,62,62,71,71,71,62,62,52,52,52,52,47,47,47,47,37,47,37,37,37,37,31,37,31,31,37,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,127,116,111,111,103,103,103,103,103,94,94,84,84,84,84,84,79,79,79,79,71,79,71,71,71,71,71,62,71,62,62,62,62,62,62,62,52,62,62,62,62,62,62,71,62,62,62,52,62,52,52,52,47,47,47,47,47,47,37,47,37,37,37,37,37,37,37,37,47,37,47,47,47,47,47,47,52,52,52,52,62,62,62,71,71,62,71,62,62,52,62,52,47,47,37,47,37,37,37,37,37,37,37,31,31,31,31,31,31,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,116,116,111,111,111,111,103,103,94,94,94,94,94,84,84,84,84,79,79,79,79,79,71,79,71,71,71,71,71,71,71,62,71,62,62,62,62,52,62,62,62,71,62,71,71,62,62,52,52,52,47,47,47,47,47,37,47,37,37,37,47,37,37,31,31,37,37,37,37,37,47,37,47,47,47,47,47,47,52,52,52,62,62,62,62,71,62,52,62,52,52,52,47,47,47,37,37,37,37,37,31,31,31,31,31,31,22,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
